20.412385391017615,20.109536568065693,19.70829144060834,19.253972186879075,18.67510371423799,17.920852690870152,16.956692517757602
20.226469053740114,19.929914037017884,19.520971804380075,19.085616566190353,18.507296403636538,17.742546974561076,16.744198162461903
20.190711899687503,19.749095482265567,19.345990943125877,18.984555971906435,18.307036341035424,17.548840330551435,16.531306558525117
20.04351979752752,19.567085152850762,19.22835987564935,18.787476963906585,18.157671723385718,17.425258426847442,16.321237237050713
19.87396041566131,19.449258560704266,19.065734154830782,18.589386475693452,18.026587404261853,17.222035723554132,16.110140621917097
19.692374017145607,19.256907181069934,18.877848025565903,18.385580724206804,17.825683884106812,17.06516940964741,15.966977465849446
19.50961307503839,19.22835989188607,18.747650893068407,18.219366207392987,17.728358121483385,16.906990982968033,15.746834811627565
19.330085651753908,19.065415429996044,18.58535160157169,18.04131031248449,17.52874647483393,16.695750442998634,15.599376346261707
19.140587274076456,18.87968943186278,18.39002275275052,17.861684107845484,17.322115682960987,16.483609807670977,15.38268793861676
18.954333346068235,18.690641727424765,18.266941909424776,17.680502602174712,17.114544533399197,16.270584444009625,15.192450173677981
