1.079708409754803,1.0800970271526265,1.0805962344587594,1.0812419593396567,1.0820846736794996,1.083197148394471,1.0846874751102138
1.079480535294524,1.0798731969022657,1.08037766001673,1.081030277792383,1.0818821314551905,1.083006876972664,1.0845138914348798
1.0792561848984448,1.079652928939971,1.0801626969077875,1.0808222704300692,1.0816833432460935,1.0828204581043168,1.0843442721211198
1.079035333052963,1.079436197666961,1.0799513193140509,1.0806179109413225,1.081488281673108,1.0826378621121477,1.084178582492754
1.0788179546810288,1.0792229778849138,1.0797435017657206,1.0804171732823333,1.081296919496371,1.0824590592467476,1.0840167874501585
1.0786040251143114,1.0790132447667093,1.079539219109246,1.0802200316414088,1.081109229574729,1.0822840196395267,1.083858851417797
1.0783935200651473,1.0788069738271036,1.079338446475394,1.0800264604033931,1.0809251848251622,1.0821127132559285,1.0837047382931855
1.0781864155992373,1.0786041408933233,1.0791411592472078,1.0798364341139843,1.080744758182205,1.0819451098494344,1.0835544113975224
1.0779826881080818,1.0784047220755724,1.0789473330278647,1.07964992744396,1.0805679225574116,1.081781178915324,1.0834078334282167
1.0777823142813456,1.078208693737445,1.0787569436084268,1.0794669151533414,1.0803946507989246,1.081620889645508,1.0832649664135683
1.0775852710791405,1.078016032466243,1.0785699669355029,1.0792873720555196,1.0802249156512096,1.0814642108845305,1.0831257716699352
1.0773915357042232,1.077826715043202,1.0783863790788273,1.0791112729813777,1.0800586897150384,1.0813111110854245,1.0829902097611181
1.0772010855741032,1.0776407184136088,1.07820615619878,1.078938592742973,1.0798959454077937,1.081161558269127,1.0828582404616667
1.0770138982930673,1.0774580196568702,1.0780292745138682,1.0787693061006038,1.0797366549241976,1.081015519979933,1.0827298227223716
1.0768299516241175,1.0772785959565474,1.0778557102681954,1.078603387720669,1.0795807901973389,1.0808729632488465,1.0826049146397223
1.0766492234608405,1.0771024245701957,1.0776854396989748,1.078440812147575,1.0794283228614638,1.0807338545544518,1.082483473429044
1.0764716917992114,1.0769294827993685,1.0775184390040693,1.0782815537652808,1.0792792242131664,1.0805981597865797,1.0823654554016375
1.0762973347093574,1.076759747959502,1.0773546843101887,1.0781255867619466,1.0791334651759132,1.0804658442119957,1.0822508159461786
1.0761261303072926,1.076593197349908,1.077194151638234,1.0779728850969916,1.0789910162642629,1.0803368724423903,1.0821395095146062
1.075958056726265,1.0764298082237735,1.077036816876348,1.0778234224645897,1.0788518475495865,1.080211208404667,1.0820314896117216
1.0757930920908847,1.0762695577583314,1.0768826557430748,1.0776771722674676,1.0787159286267811,1.080088815312937,1.0819267087950382
1.0756312144832414,1.0761124230251797,1.0767316437596162,1.0775341075736198,1.0785832285831556,1.0799696556483096,1.0818251186679309
1.0754724019218014,1.0759583809607334,1.0765837562163556,1.0773942010945665,1.078453715967883,1.079853691131608,1.0817266698917312
1.0753166323292755,1.0758074083376206,1.0764389681448567,1.0772574251496914,1.078327358764556,1.0797408827095076,1.081631312194225
1.0751638835058228,1.075659481734177,1.0762972542860374,1.0771237516376653,1.0782041243637817,1.0796311905393052,1.0815389943866711
1.075014133101562,1.0755145775085817,1.076158589064028,1.0769931520070826,1.0780839795400983,1.0795245739774135,1.081449664385823
1.0748673585896924,1.0753726717687506,1.0760229465540254,1.0768655972330357,1.0779668904295259,1.0794209915723427,1.0813632692408195
1.0747235372395054,1.0752337403459498,1.0758903004582734,1.0767410577864196,1.0778528225101967,1.0793204010613782,1.0812797551683326
1.0745826460895442,1.0750977587679114,1.0757606240782789,1.0766195036137785,1.0777417405854695,1.0792227593712782,1.0811990675876164
1.0744446619229873,1.0749647022328757,1.0756338902899119,1.076500904113639,1.077633608769784,1.0791280226231137,1.081121151165914
1.0743095612411055,1.0748345455844723,1.0755100715194703,1.0763852281164332,1.0775283904774091,1.079036146141323,1.0810459498664757
1.0741773202393183,1.0747072632875423,1.0753891397211097,1.0762724438662132,1.077426048413955,1.0789470844670517,1.0809734070018306
1.0740479147832314,1.0745828294049975,1.0752710663557392,1.0761625190045292,1.077326544572852,1.0788607913758383,1.080903465291614
1.073921320385641,1.0744612175757946,1.075155822371598,1.0760554205566233,1.077229840230183,1.0787772198996133,1.080836066924638
1.0737975121844743,1.07434240099432,1.0750433781867736,1.0759511149197407,1.0771358959494746,1.0786963223526556,1.0807711536248643
1.0736764649217592,1.0742263523907283,1.074933703671085,1.075849567855316,1.0770446715855626,1.0786180503624772,1.080708666720901
1.0735581529237204,1.0741130440135607,1.074826768137789,1.0757507444812824,1.0769561262933358,1.0785423549033084,1.0806485472188354
1.073442550082106,1.074002447612561,1.0747225403236225,1.0756546092697057,1.0768702185403867,1.0784691863387528,1.0805907358759512
1.0733296298368327,1.0738945344243729,1.074620988387206,1.0755611260454387,1.0767869061192514,1.0783984944582992,1.0805351732823931
